run_id,condition,success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,key_press,responses,view_history,correct,image_click,points,sd,points2,total_earn,button_pressed,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version
215,1,"""","""","""","""","""",sampler,331,444548,0.0-6.0-325.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-15 21:29:11",77.54.254.9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
215,1,"""","""","""","""","""",sampler,332,444548,0.0-6.0-326.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-15 21:29:11",77.54.254.9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
215,1,"""","""","""","""","""",sampler,333,444548,0.0-6.0-327.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-15 21:29:11",77.54.254.9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
215,1,"""","""","""","""","""",sampler,334,444548,0.0-6.0-328.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-15 21:29:11",77.54.254.9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
215,1,"""","""","""","""","""",sampler,335,444549,0.0-6.0-329.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-15 21:29:11",77.54.254.9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
215,1,"""","""","""","""","""",sampler,336,444549,0.0-6.0-330.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-15 21:29:11",77.54.254.9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
215,1,"""","""","""","""","""",sampler,337,444549,0.0-6.0-331.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-15 21:29:11",77.54.254.9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
215,1,"""","""","""","""","""",sampler,338,444549,0.0-6.0-332.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-15 21:29:11",77.54.254.9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
215,1,"""","""","""","""","""",sampler,339,444549,0.0-6.0-333.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-15 21:29:11",77.54.254.9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
215,1,"""","""","""","""","""",sampler,340,444549,0.0-6.0-334.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-15 21:29:11",77.54.254.9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
215,1,"""","""","""","""","""",sampler,341,444549,0.0-6.0-335.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-15 21:29:11",77.54.254.9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
215,1,"""","""","""","""","""",sampler,342,444549,0.0-6.0-336.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-15 21:29:11",77.54.254.9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
215,1,"""","""","""","""","""",sampler,343,444549,0.0-6.0-337.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-15 21:29:11",77.54.254.9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
215,1,"""","""","""","""","""",sampler,344,444549,0.0-6.0-338.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-15 21:29:11",77.54.254.9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
215,1,"""","""","""","""","""",sampler,345,444550,0.0-6.0-339.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-15 21:29:11",77.54.254.9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
215,1,"""","""","""","""","""",sampler,346,444550,0.0-6.0-340.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-15 21:29:11",77.54.254.9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
215,1,"""","""","""","""","""",sampler,347,444550,0.0-6.0-341.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-15 21:29:11",77.54.254.9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
215,1,"""","""","""","""","""",sampler,348,444550,0.0-6.0-342.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-15 21:29:11",77.54.254.9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
215,1,"""","""","""","""","""",sampler,349,444550,0.0-6.0-343.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-15 21:29:11",77.54.254.9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
215,1,"""","""","""","""","""",sampler,350,444550,0.0-6.0-344.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-15 21:29:11",77.54.254.9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
215,1,"""","""","""","""","""",sampler,351,444550,0.0-6.0-345.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-15 21:29:11",77.54.254.9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
215,1,"""","""","""","""","""",sampler,352,444550,0.0-6.0-346.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-15 21:29:11",77.54.254.9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
215,1,"""","""","""","""","""",sampler,353,444550,0.0-6.0-347.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-15 21:29:11",77.54.254.9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
215,1,"""","""","""","""","""",sampler,354,444550,0.0-6.0-348.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-15 21:29:11",77.54.254.9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
215,1,"""","""","""","""","""",sampler,355,444550,0.0-6.0-349.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-15 21:29:11",77.54.254.9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
215,1,"""","""","""","""","""",sampler,356,444550,0.0-6.0-350.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-15 21:29:11",77.54.254.9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
215,1,"""","""","""","""","""",sampler,357,444550,0.0-6.0-351.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-15 21:29:11",77.54.254.9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
215,1,"""","""","""","""","""",sampler,358,444551,0.0-6.0-352.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-15 21:29:11",77.54.254.9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
215,1,"""","""","""","""","""",sampler,359,444551,0.0-6.0-353.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-15 21:29:11",77.54.254.9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
215,1,"""","""","""","""","""",sampler,360,444551,0.0-6.0-354.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-15 21:29:11",77.54.254.9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
215,1,"""","""","""","""","""",sampler,361,444551,0.0-6.0-355.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-15 21:29:11",77.54.254.9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
215,1,"""","""","""","""","""",sampler,362,444551,0.0-6.0-356.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-15 21:29:11",77.54.254.9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
215,1,"""","""","""","""","""",sampler,363,444551,0.0-6.0-357.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-15 21:29:11",77.54.254.9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
215,1,"""","""","""","""","""",sampler,364,444551,0.0-6.0-358.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-15 21:29:11",77.54.254.9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
215,1,"""","""","""","""","""",sampler,365,444551,0.0-6.0-359.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-15 21:29:11",77.54.254.9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
215,1,"""","""","""","""","""",sampler,366,444551,0.0-6.0-360.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-15 21:29:11",77.54.254.9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
215,1,"""","""","""","""","""",sampler,367,444551,0.0-6.0-361.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-15 21:29:11",77.54.254.9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
215,1,"""","""","""","""","""",sampler,368,444551,0.0-6.0-362.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-15 21:29:11",77.54.254.9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
215,1,"""","""","""","""","""",sampler,369,444551,0.0-6.0-363.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-15 21:29:11",77.54.254.9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
215,1,"""","""","""","""","""",sampler,370,444551,0.0-6.0-364.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-15 21:29:11",77.54.254.9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
215,1,"""","""","""","""","""",sampler,371,444552,0.0-6.0-365.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-15 21:29:11",77.54.254.9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
215,1,"""","""","""","""","""",sampler,372,444552,0.0-6.0-366.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-15 21:29:11",77.54.254.9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
215,1,"""","""","""","""","""",sampler,373,444552,0.0-6.0-367.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-15 21:29:11",77.54.254.9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
215,1,"""","""","""","""","""",sampler,374,444552,0.0-6.0-368.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-15 21:29:11",77.54.254.9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
215,1,"""","""","""","""","""",sampler,375,444552,0.0-6.0-369.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-15 21:29:11",77.54.254.9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
215,1,"""","""","""","""","""",sampler,376,444552,0.0-6.0-370.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-15 21:29:11",77.54.254.9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
215,1,"""","""","""","""","""",sampler,377,444552,0.0-6.0-371.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-15 21:29:11",77.54.254.9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
215,1,"""","""","""","""","""",sampler,378,444552,0.0-6.0-372.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-15 21:29:11",77.54.254.9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
215,1,"""","""","""","""","""",sampler,379,444552,0.0-6.0-373.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-15 21:29:11",77.54.254.9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
215,1,"""","""","""","""","""",sampler,380,444552,0.0-6.0-374.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-15 21:29:11",77.54.254.9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
215,1,"""","""","""","""","""",sampler,381,444552,0.0-6.0-375.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-15 21:29:11",77.54.254.9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
215,1,"""","""","""","""","""",sampler,382,444552,0.0-6.0-376.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-15 21:29:11",77.54.254.9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
215,1,"""","""","""","""","""",sampler,383,444552,0.0-6.0-377.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-15 21:29:11",77.54.254.9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
215,1,"""","""","""","""","""",sampler,384,444553,0.0-6.0-378.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-15 21:29:11",77.54.254.9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
215,1,"""","""","""","""","""",sampler,385,444553,0.0-6.0-379.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-15 21:29:11",77.54.254.9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
215,1,"""","""","""","""","""",sampler,386,444553,0.0-6.0-380.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-15 21:29:11",77.54.254.9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
215,1,"""","""","""","""","""",sampler,387,444553,0.0-6.0-381.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-15 21:29:11",77.54.254.9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
215,1,"""","""","""","""","""",sampler,388,444553,0.0-6.0-382.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-15 21:29:11",77.54.254.9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
215,1,"""","""","""","""","""",sampler,389,444553,0.0-6.0-383.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-15 21:29:11",77.54.254.9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
215,1,"""","""","""","""","""",sampler,390,444553,0.0-6.0-384.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-15 21:29:11",77.54.254.9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
215,1,"""","""","""","""","""",sampler,391,444553,0.0-6.0-385.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-15 21:29:11",77.54.254.9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
215,1,"""","""","""","""","""",sampler,392,444553,0.0-6.0-386.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-15 21:29:11",77.54.254.9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
215,1,"""","""","""","""","""",sampler,393,444553,0.0-6.0-387.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-15 21:29:11",77.54.254.9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
